product_id,product_name,category_raw,category,brand_label,brand,price,actual_price,discount_pct,rating,rating_count,inferred_reviewer_count,review_text_richness,quality,popularity,recency,price_pct,quality_pct,popularity_pct,rating_pct,recency_pct
B09SZ5TWHW,"Swiss Military VC03 Wireless Car Vacuum Cleaner | Wireless Vacuum Cleaner for Home, Car, Living Room | Wireless Vacuum Cleaner Dust Collection/Lighting Car Pet Hair Vacuum with Powerful Motor","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|HandheldVacuums",HomeKitchen,Swiss,premium_brand,1547.0,2890.0,46.0,3.9,463.0,8,1584.0,58.10905044510385,15.801186943620177,49.84792284866469,0.34750000000000003,0.075,0.135,0.21375,0.4875
B0B3TBY2YX,"AGARO Royal Double Layered Kettle, 1.5 Litres, Double Layered Cool Touch , Dry Boiling Protection, Black",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|ElectricKettles,HomeKitchen,AGARO,mid_brand,1260.0,2299.0,45.0,4.3,55.0,8,2000.0,66.40356083086053,3.2640949554896146,49.38056379821958,0.41874999999999996,0.29,0.0275,0.75,0.47
B09DL9978Y,"Hindware Atlantic Compacto 3 Litre Instant water heater with Stainless Steel Tank, Robust Construction, Pressure Relief Valve And I-thermostat Feature (White And Grey)","Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,Hindware,premium_brand,2399.0,4590.0,48.0,4.1,444.0,8,611.0,57.58456973293767,15.356083086053413,50.96439169139466,0.25375000000000003,0.0725,0.13,0.445,0.52625
B07D8VBYB4,"SUJATA Powermatic Plus, Juicer Mixer Grinder, 900 Watts, 2 Jars (White)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|JuicerMixerGrinders,HomeKitchen,SUJATA,premium_brand,5865.0,7776.0,25.0,4.4,2737.0,8,1235.0,69.75222551928783,39.42878338278932,39.99443620178042,0.14249999999999996,0.495,0.33625,0.8625,0.20625
B00A328ENA,"Panasonic SR-WA22H (E) Automatic Rice Cooker, Apple Green, 2.2 Liters",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Rice&PastaCookers,HomeKitchen,Panasonic,premium_brand,2976.0,3945.0,25.0,4.2,3740.0,8,1201.0,67.36498516320475,45.845697329376854,39.99443620178042,0.20999999999999996,0.36,0.44,0.6025,0.20625
B09NNGHG22,Sansui 140cm (55 inches) 4K Ultra HD Certified Android LED TV with Dolby Audio & Dolby Vision JSW55ASUHD (Mystique Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,Sansui,premium_brand,32990.0,56790.0,42.0,4.3,567.0,8,2000.0,69.31157270029674,17.804154302670625,47.65393175074184,0.007499999999999951,0.4625,0.1475,0.75,0.415
B0B9F9PT8R,"Eopora PTC Ceramic Fast Heating Room Heater for Bedroom, 1500/1000 Watts Room Heater for Home, Electric Heater, Electric Fan Heater for Home Office Bedroom (White)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Eopora,premium_brand,1529.0,2999.0,49.0,3.3,29.0,8,2000.0,48.695845697329375,2.225519287833828,51.48367952522255,0.35,0.0125,0.015,0.01,0.54375
B09P182Z2H,"AGARO Glory Cool Mist Ultrasonic Humidifier, 4.5Litres, For Large Area, Room, Home, Office, Adjustable Mist Output, Ceramic Ball Filter, Ultra Quiet, 360° Rotatable Nozzle, Auto Shut Off, Grey","Home&Kitchen|Heating,Cooling&AirQuality|Humidifiers",HomeKitchen,AGARO,premium_brand,3290.0,5799.0,43.0,4.3,168.0,8,2000.0,67.33827893175074,7.937685459940654,48.25111275964392,0.1925,0.3575,0.0625,0.75,0.43375
B08FD2VSD9,TCL 108 cm (43 inches) 4K Ultra HD Certified Android Smart LED TV 43P615 (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,TCL,premium_brand,24990.0,51990.0,52.0,4.2,2951.0,8,1315.0,67.07566765578635,40.94955489614243,53.61275964391692,0.022499999999999964,0.345,0.3675,0.6025,0.6125
B0B9RN5X8B,V-Guard Zio Instant Water Geyser | 3 Litre | 3000 W Heating | White-Blue | | 2 Year Warranty,"Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,V-Guard,premium_brand,2699.0,4700.0,43.0,4.2,1296.0,8,1896.0,66.94955489614243,26.706231454005934,48.25111275964392,0.21999999999999997,0.335,0.1975,0.6025,0.43375
B09SDDQQKP,"INALSA Vaccum Cleaner Handheld 800W High Powerful Motor- Dura Clean with HEPA Filtration & Strong Powerful 16KPA Suction| Lightweight, Compact & Durable Body|Includes Multiple Accessories,(Grey/Black)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|HandheldVacuums",HomeKitchen,INALSA,premium_brand,1799.0,3295.0,45.0,3.8,687.0,8,2000.0,60.97700296735905,19.881305637982198,49.38056379821958,0.31000000000000005,0.15,0.17,0.13875,0.47
B09BF8JBWX,"Lava A1 Josh 21(Blue Silver) -Dual Sim,Call Blink Notification,Military Grade Certified with 4 Day Battery Backup, Keypad Mobile",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|BasicMobiles,Electronics,Lava,mid_brand,1055.0,1249.0,16.0,3.8,2352.0,8,439.0,56.381305637982194,36.646884272997035,37.073442136498514,0.45499999999999996,0.055,0.2975,0.13875,0.11875
B08L879JSN,"Acer EK220Q 21.5 Inch (54.61 cm) Full HD (1920x1080) VA Panel LCD Monitor with LED Back Light I 250 Nits I HDMI, VGA Ports I Eye Care Features Like Bluelight Shield, Flickerless & Comfy View (Black)",Computers&Accessories|Monitors,Computers,Acer,premium_brand,6299.0,13750.0,54.0,4.2,2014.0,8,1537.0,66.76780415430267,34.124629080118694,54.6643175074184,0.13749999999999996,0.3175,0.2575,0.6025,0.63125
B09NNJ9WYM,Sansui 80cm (32 inches) HD Ready Smart LED TV JSY32SKHD (BLACK) With Bezel-less Design,"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,Sansui,premium_brand,10990.0,19990.0,45.0,3.7,129.0,8,1766.0,53.622403560830854,6.602373887240357,49.38056379821958,0.07750000000000001,0.0425,0.05,0.08875,0.47
B0BBFJ9M3X,"Redmi 11 Prime 5G (Meadow Green, 4GB RAM 64GB ROM) | Prime Design | MTK Dimensity 700 | 50 MP Dual Cam | 5000mAh | 7 Band 5G",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Redmi,premium_brand,13999.0,15999.0,13.0,3.9,2180.0,8,1365.0,60.92062314540059,35.3486646884273,36.37240356083086,0.05625000000000002,0.145,0.28125,0.21375,0.0975
B0B217Z5VK,"Noise Buds VS402 Truly Wireless in Ear Earbuds, 35-Hours of Playtime, Instacharge, Quad Mic with ENC, Hyper Sync, Low Latency, 10mm Driver, Bluetooth v5.3 and Breathing LED Lights (Neon Black)","Electronics|Headphones,Earbuds&Accessories|Headphones|In-Ear",Electronics,Noise,premium_brand,1799.0,3999.0,55.0,3.9,3517.0,8,1523.0,63.50964391691395,44.362017804154306,55.35237388724036,0.31000000000000005,0.2,0.4175,0.21375,0.64875
B0BBFJLP21,"Redmi 11 Prime 5G (Thunder Black, 4GB RAM, 64GB Storage) | Prime Design | MTK Dimensity 700 | 50 MP Dual Cam | 5000mAh | 7 Band 5G",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Redmi,premium_brand,13999.0,15999.0,13.0,3.9,2180.0,8,1343.0,60.85385756676557,35.3486646884273,36.37240356083086,0.05625000000000002,0.1425,0.28125,0.21375,0.0975
B09VL9KFDB,Havells Gatik Neo 400mm Pedestal Fan (Aqua Blue),"Home&Kitchen|Heating,Cooling&AirQuality|Fans|TableFans",HomeKitchen,Havells,premium_brand,2399.0,4200.0,43.0,3.8,397.0,8,951.0,52.946587537091986,14.169139465875372,48.25111275964392,0.25375000000000003,0.03,0.1125,0.13875,0.43375
B0BMGB2TPR,"Samsung Galaxy M04 Light Green, 4GB RAM, 64GB Storage | Upto 8GB RAM with RAM Plus | MediaTek Helio P35 | 5000 mAh Battery",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Samsung,premium_brand,9499.0,11999.0,21.0,4.2,284.0,8,2000.0,66.21884272997033,11.090504451038576,38.54043026706231,0.08750000000000002,0.2775,0.0775,0.6025,0.15875
B0B9XN9S3W,Acer 80 cm (32 inches) N Series HD Ready TV AR32NSV53HD (Black),"Electronics|HomeTheater,TV&Video|Televisions|StandardTelevisions",Electronics,Acer,premium_brand,7999.0,14990.0,47.0,4.3,457.0,8,2000.0,68.86646884272997,15.578635014836795,50.36721068249258,0.11250000000000004,0.4375,0.1325,0.75,0.50625
B00H0B29DI,USHA Heat Convector 812 T 2000-Watt with Instant Heating Feature (Black),"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|HeatConvectors",HomeKitchen,USHA,premium_brand,2199.0,2990.0,26.0,3.8,1558.0,8,2000.0,62.94287833827893,29.710682492581604,40.46179525222552,0.26625,0.1875,0.225,0.13875,0.22875
B0BHZCNC4P,Remote Control Compatible for Amazon Fire Tv Stick Remote Control [ 3rd Gen ](Not Compatible for Fire TV Edition Smart TV) from basesailor,"Electronics|HomeTheater,TV&Video|Accessories|RemoteControls",Electronics,Remote,mid_brand,1499.0,3999.0,63.0,3.7,37.0,8,1254.0,50.23590504451039,2.4480712166172105,60.49332344213649,0.36250000000000004,0.015,0.02,0.08875,0.75875
B087JWLZ2K,AmazonBasics 108 cm (43 inches) 4K Ultra HD Smart LED Fire TV AB43U20PS (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,AmazonBasics,premium_brand,24499.0,50000.0,51.0,3.9,3518.0,2,2000.0,67.63798219584571,44.43620178041543,19.84606824925816,0.025000000000000022,0.375,0.42,0.21375,0.0175
B008P7IF02,Morphy Richards New Europa 800-Watt Espresso and Cappuccino 4-Cup Coffee Maker (Black),"Home&Kitchen|Kitchen&HomeAppliances|Coffee,Tea&Espresso|EspressoMachines",HomeKitchen,Morphy,premium_brand,4799.0,5795.0,17.0,3.9,3815.0,8,2000.0,67.94955489614244,45.99406528189911,37.30712166172106,0.17000000000000004,0.3825,0.445,0.21375,0.125
B078KRFWQB,"Havells Cista Room Heater, White, 2000 Watts","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Havells,premium_brand,2499.0,3945.0,37.0,3.8,2732.0,8,1327.0,59.83086053412462,39.317507418397625,44.87574183976261,0.24,0.1025,0.3325,0.13875,0.33
B07K19NYZ8,Usha Hc 812 T Thermo Fan Room Heater,"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|FanHeaters",HomeKitchen,Usha,premium_brand,2320.0,3290.0,29.0,3.8,195.0,8,389.0,50.74332344213649,8.605341246290802,41.993694362017806,0.25749999999999995,0.0175,0.0675,0.13875,0.27625
B094G9L9LT,KENT 16088 Vogue Electric Kettle 1.8 Litre 1500 W | Stainless Steel body | Auto shut off over heating protection | 1 Year Warranty,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|ElectricKettles,HomeKitchen,KENT,mid_brand,999.0,1950.0,49.0,3.8,305.0,8,1318.0,54.34866468842729,12.129080118694361,51.48367952522255,0.475,0.0475,0.09125,0.13875,0.54375
B0BCZCQTJX,Firestick Remote,"Electronics|HomeTheater,TV&Video|Accessories|RemoteControls",Electronics,Firestick,mid_brand,1434.0,3999.0,64.0,4.0,32.0,8,2000.0,60.9606824925816,2.2997032640949553,61.05155786350148,0.38249999999999995,0.1475,0.0175,0.31,0.78
B01L7C4IU2,Havells Ambrose 1200mm Ceiling Fan (Pearl White Wood),"Home&Kitchen|Heating,Cooling&AirQuality|Fans|CeilingFans",HomeKitchen,Havells,premium_brand,2199.0,3045.0,28.0,4.2,2686.0,8,1173.0,65.93694362017803,39.16913946587537,41.40949554896143,0.26625,0.275,0.33,0.6025,0.26125
B0B1MDZV9C,"INALSA Upright Vacuum Cleaner, 2-in-1,Handheld & Stick for Home & Office Use,800W- with 16KPA Strong Suction & HEPA Filtration|0.8L Dust Tank|Includes Multiple Accessories,(Grey/Black)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|HandheldVacuums",HomeKitchen,INALSA,premium_brand,2286.0,4495.0,49.0,3.9,326.0,8,2000.0,61.31750741839762,12.833827893175073,51.48367952522255,0.26,0.1575,0.0975,0.21375,0.54375
B09NFSHCWN,Hilton Quartz Heater 400/800-Watt ISI 2 Rods Multi Mode Heater Long Lasting Quick Heating Extremely Warm (Grey),"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Hilton,mid_brand,1149.0,1899.0,39.0,3.5,24.0,8,1365.0,47.20697329376854,1.7804154302670623,46.044139465875375,0.43999999999999995,0.01,0.01,0.035,0.37
B09XB8GFBQ,"Redmi 10A (Charcoal Black, 4GB RAM, 64GB Storage) | 2 Ghz Octa Core Helio G25 | 5000 mAh Battery | Finger Print Sensor | Upto 5GB RAM with RAM Booster",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Redmi,premium_brand,8999.0,11999.0,25.0,4.0,12796.0,8,688.0,66.8100890207715,69.43620178041543,39.99443620178042,0.09375,0.325,0.7725,0.31,0.20625
B09XB7DPW1,"Redmi 10A (Sea Blue, 4GB RAM, 64GB Storage) | 2 Ghz Octa Core Helio G25 | 5000 mAh Battery | Finger Print Sensor | Upto 5GB RAM with RAM Booster",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Redmi,premium_brand,8999.0,11999.0,25.0,4.0,12796.0,8,688.0,66.8100890207715,69.43620178041543,39.99443620178042,0.09375,0.325,0.7725,0.31,0.20625
B009P2L7CO,"Bajaj DHX-9 1000W Heavy Weight Dry Iron with Advance Soleplate and Anti-Bacterial German Coating Technology, Ivory","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|DryIrons",HomeKitchen,Bajaj,mid_brand,1099.0,1920.0,43.0,4.2,9772.0,8,530.0,69.10830860534124,64.76261127596439,48.25111275964392,0.4475,0.455,0.715,0.6025,0.43375
B09V17S2BG,"boAt Wave Lite Smartwatch with 1.69"" HD Display, Heart Rate & SpO2 Level Monitor, Multiple Watch Faces, Activity Tracker, Multiple Sports Modes & IP68 (Deep Blue)",Electronics|WearableTechnology|SmartWatches,Electronics,boAt,mid_brand,1499.0,6990.0,79.0,3.9,21796.0,8,1309.0,69.78931750741839,80.97181008902076,66.64688427299703,0.36250000000000004,0.49875,0.87875,0.21375,0.94125
B01LY9W8AF,"Cello Eliza Plastic Laundry Bag/Basket, 50 litres, Light Grey",Home&Kitchen|HomeStorage&Organization|LaundryOrganization|LaundryBaskets,HomeKitchen,Cello,mid_brand,998.06,1282.0,22.0,4.2,7274.0,8,1006.0,68.8820474777448,57.64094955489614,38.91691394658754,0.48750000000000004,0.44,0.6125,0.6025,0.16875
B09MKP344P,"Tecno Spark 8T (Turquoise Cyan, 4GB RAM,64GB Storage) | 50MP AI Camera | 7GB Expandable RAM",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Tecno,premium_brand,8499.0,12999.0,35.0,4.1,6662.0,8,959.0,66.54970326409494,55.78635014836796,44.200667655786354,0.10999999999999999,0.3075,0.59,0.445,0.31375
B08PZ6HZLT,VW 80 cm (32 inches) HD Ready Android Smart LED TV VW32PRO (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,VW,premium_brand,8999.0,18999.0,53.0,4.0,6347.0,8,1399.0,66.70623145400593,54.8219584569733,54.08011869436202,0.09375,0.315,0.5775,0.31,0.6175
B00H47GVGY,"USHA Quartz Room Heater with Overheating Protection (3002, Ivory, 800 Watts)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,USHA,mid_brand,1199.0,1695.0,29.0,3.6,13300.0,8,879.0,60.603857566765576,70.77151335311572,41.993694362017806,0.43000000000000005,0.1275,0.79,0.06,0.27625
B09J2SCVQT,NutriPro Juicer Mixer Grinder - Smoothie Maker - 500 Watts (3 Jars 2 Blades),Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|JuicerMixerGrinders,HomeKitchen,NutriPro,premium_brand,1969.0,5000.0,61.0,4.1,4927.0,8,1562.0,68.47106824925815,50.66765578635015,59.260014836795264,0.29500000000000004,0.42,0.515,0.445,0.72625
B0BBN3WF7V,"Redmi A1 (Light Green, 2GB RAM 32GB ROM) | Segment Best AI Dual Cam | 5000mAh Battery | Leather Texture Design | Android 12",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Redmi,premium_brand,6499.0,8999.0,28.0,4.0,7807.0,8,1751.0,69.39910979228486,59.495548961424326,41.40949554896143,0.13124999999999998,0.47375,0.63625,0.31,0.26125
B07YR26BJ3,KENT 16052 Elegant Electric Glass Kettle 1.8L 2000 W | Blue LED Illumination | Borosilicate Glass Body | Boil Drying Protection | Used as Boiler | Milk | Tea | Water & Soup | 1 Year Warranty,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,HomeKitchen,KENT,mid_brand,1199.0,2000.0,40.0,4.0,14030.0,8,1001.0,68.24554896142433,72.03264094955489,46.55044510385756,0.43000000000000005,0.4075,0.8,0.31,0.38375
B08KHM9VBJ,"Airtel AMF-311WW Data Card (Black), 4g Hotspot Support with 2300 Mah Battery",Computers&Accessories|NetworkingDevices|DataCards&Dongles,Computers,Airtel,premium_brand,2099.0,3250.0,35.0,3.8,11213.0,8,1895.0,68.1320474777448,67.65578635014838,44.200667655786354,0.27249999999999996,0.3925,0.75,0.13875,0.31375
B07ZJND9B9,ACTIVA 1200 MM HIGH SPEED 390 RPM BEE APPROVED 5 STAR RATED APSRA CEILING FAN BROWN 2 Years Warranty,"Home&Kitchen|Heating,Cooling&AirQuality|Fans|CeilingFans",HomeKitchen,ACTIVA,mid_brand,1099.0,1990.0,45.0,3.9,5911.0,8,987.0,62.75296735905045,53.597922848664695,49.38056379821958,0.4475,0.185,0.56125,0.21375,0.47
B07L1N3TJX,"Artis AR-45W-MG2 45 Watts MG2 Laptop Adapter/Charger Compatible with MB Air 13” & MB Air 11” (14.5 V, 3.1 A) Connector: MG2 (T Tip Connector)",Computers&Accessories|Accessories&Peripherals|LaptopAccessories|LaptopChargers&PowerSupplies,Computers,Artis,premium_brand,1699.0,3499.0,51.0,3.6,7689.0,8,2000.0,65.28115727002968,58.902077151335305,53.26224035608309,0.3275,0.2375,0.625,0.06,0.60625
