product_id,product_name,category_raw,category,brand_label,brand,price,actual_price,discount_pct,rating,rating_count,inferred_reviewer_count,review_text_richness,quality,popularity,recency,price_pct,quality_pct,popularity_pct,rating_pct,recency_pct
B0BMGG6NKT,"Samsung Galaxy M04 Dark Blue, 4GB RAM, 128GB Storage | Upto 8GB RAM with RAM Plus | MediaTek Helio P35 | 5000 mAh Battery",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Samsung,premium_brand,10499.0,13499.0,22.0,4.2,284.0,8,2000.0,66.21884272997033,11.090504451038576,38.91691394658754,0.07499999999999996,0.2675,0.0675,0.585,0.165
B09NFSHCWN,Hilton Quartz Heater 400/800-Watt ISI 2 Rods Multi Mode Heater Long Lasting Quick Heating Extremely Warm (Grey),"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Hilton,mid_brand,1149.0,1899.0,39.0,3.5,24.0,8,1365.0,47.20697329376854,1.7804154302670623,46.044139465875375,0.42625,0.015,0.0125,0.03125,0.3925
B09H7JDJCW,"PHILIPS Drip Coffee Maker HD7432/20, 0.6 L, Ideal for 2-7 cups, Black, Medium","Home&Kitchen|Kitchen&HomeAppliances|Coffee,Tea&Espresso|DripCoffeeMachines",HomeKitchen,PHILIPS,premium_brand,2999.0,3595.0,17.0,4.0,178.0,8,1334.0,57.129080118694354,8.160237388724036,37.30712166172106,0.20499999999999996,0.0825,0.0575,0.3,0.1275
B09474JWN6,"HealthSense Rechargeable Lint Remover for Clothes | Fuzz and Fur Remover | Electric Fabric Shaver, Trimmer for Clothes, Carpet, Sofa, Sweaters, Curtains | One-Year Warranty Included - New-Feel LR350","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|LintShavers",HomeKitchen,HealthSense,mid_brand,999.0,1500.0,33.0,4.2,386.0,8,2000.0,66.76038575667656,13.798219584569733,43.460682492581604,0.47375,0.3,0.0875,0.585,0.2975
B0989W6J2F,ENEM Sealing Machine | 12 Inch (300 mm) | 1 Year Warranty | Full Customer Support | Beep Sound Function | Plastic Packing Machine | Plastic Bag Sealing Machine | Heat Sealer Machine | Plastic Sealing Machine | Blue | Made in India,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|VacuumSealers,HomeKitchen,ENEM,premium_brand,1595.0,1799.0,11.0,4.0,2877.0,8,2000.0,68.61646884272997,40.57863501483679,36.04784866468842,0.33499999999999996,0.4075,0.3675,0.3,0.0875
B0883LQJ6B,"Usha Goliath GO1200WG Heavy Weight 1200-Watt Dry Iron, 1.8 Kg(Red)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|DryIrons",HomeKitchen,Usha,mid_brand,1199.0,1690.0,29.0,4.2,4580.0,8,1169.0,67.87314540059347,48.96142433234421,41.993694362017806,0.41374999999999995,0.37,0.48,0.585,0.255
B07R679HTT,AGARO Imperial 240-Watt Slow Juicer with Cold Press Technology,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Juicers|ColdPressJuicers,HomeKitchen,AGARO,premium_brand,12609.0,23999.0,47.0,4.4,2288.0,8,1089.0,68.46513353115726,36.12759643916914,50.36721068249258,0.0625,0.4025,0.2875,0.86875,0.51125
B09XHXXCFH,"AGARO Regal Electric Rice Cooker, 3L Ceramic Inner Bowl, Cooks Up to 600 Gms Raw Rice, SS Steamer, Preset Cooking Functions, Preset Timer, Keep Warm Function, LED Display, Black",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Rice&PastaCookers,HomeKitchen,AGARO,premium_brand,3685.0,5495.0,33.0,4.1,290.0,8,1544.0,60.55192878338278,11.535608308605342,43.460682492581604,0.17500000000000004,0.135,0.07375,0.4325,0.2975
B07F366Z51,"Singer Aroma 1.8 Liter Electric Kettle High Grade Stainless Steel with Cool and Touch Body and Cordless Base, 1500 watts, Auto Shut Off with Dry Boiling (Silver/Black)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|ElectricKettles,HomeKitchen,Singer,mid_brand,949.0,2385.0,60.0,4.1,2311.0,8,1494.0,65.2440652818991,36.42433234421365,58.46810089020771,0.49250000000000005,0.23,0.2925,0.4325,0.72125
B09NNHFSSF,CP PLUS 2MP Full HD Smart Wi-fi CCTV Security Camera | 360° with Pan Tilt | Two Way Talk | Cloud Monitor | Motion Detect | Night Vision | Supports SD Card (Up to 128 GB) | Alexa & Ok Google | CP-E21A,Electronics|Cameras&Photography|SecurityCameras|DomeCameras,Electronics,CP,premium_brand,1999.0,4700.0,57.0,3.8,1880.0,8,1648.0,60.01261127596439,32.71513353115727,56.45586053412464,0.28625,0.1125,0.2625,0.135,0.66625
B0B7NWGXS6,Havells Bero Quartz Heater Black 800w 2 Heat Settings 2 Year Product Warranty,"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Havells,premium_brand,2439.0,2545.0,4.0,4.1,25.0,3,445.0,54.70994065281898,1.965875370919881,2.2347922848664687,0.25749999999999995,0.0575,0.015,0.4325,0.0025
B09FPP3R1D,"Glen 3 in 1 Electric Multi Cooker - Steam, Cook & Egg Boiler with 350 W (SA 3035MC) - 350 Watts",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|EggBoilers,HomeKitchen,Glen,premium_brand,1624.0,2495.0,35.0,4.1,827.0,8,2000.0,66.50890207715132,21.290801186943618,44.200667655786354,0.32999999999999996,0.2825,0.1675,0.4325,0.3275
B0BGPN4GGH,"Lifelong LLQH925 Dyno Quartz Heater 2 Power settings Tip Over Cut-off Switch 800 Watt Silent operation Power Indicator 2 Rod Room Heater (1 Year Warranty, Grey)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Lifelong,mid_brand,1099.0,2400.0,54.0,3.8,4.0,3,613.0,49.33382789317506,0.2967359050445104,21.68212166172107,0.44375,0.0175,0.00375,0.135,0.0225
B09F6VHQXB,"Croma 80 cm (32 Inches) HD Ready LED TV (CREL7369, Black) (2021 Model)","Electronics|HomeTheater,TV&Video|Televisions|StandardTelevisions",Electronics,Croma,premium_brand,7390.0,20000.0,63.0,4.1,2581.0,8,1672.0,66.44955489614243,38.09347181008902,60.49332344213649,0.11250000000000004,0.28,0.3175,0.4325,0.78
B0B5GF6DQD,"Noise Agile 2 Buzz Bluetooth Calling Smart Watch with 1.28"" TFT Display,Dual Button,in-Built Mic & Speaker,AI Voice Assistant, Health Suite,in-Built Games, 100 Watch Faces-(Jet Black)",Electronics|WearableTechnology|SmartWatches,Electronics,Noise,premium_brand,2499.0,5999.0,58.0,3.7,828.0,8,1122.0,53.388724035608305,21.364985163204746,57.01409495548961,0.24250000000000005,0.045,0.17,0.08875,0.68
B0B935YNR7,"KENT Electric Chopper-B for Kitchen 250 Watt | Chop, Mince, Puree, Whisk, 400 ml Capacity | Stainless Steel Double Chopping Blades | Transparent Chopping Bowl | Anti-Skid | One Touch Operation | Black",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MiniFoodProcessors&Choppers,HomeKitchen,KENT,mid_brand,1349.0,2999.0,55.0,3.8,441.0,8,1284.0,54.73442136498517,15.244807121661722,55.35237388724036,0.38875000000000004,0.06,0.1075,0.135,0.645
B0BBFJ9M3X,"Redmi 11 Prime 5G (Meadow Green, 4GB RAM 64GB ROM) | Prime Design | MTK Dimensity 700 | 50 MP Dual Cam | 5000mAh | 7 Band 5G",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Redmi,premium_brand,13999.0,15999.0,13.0,3.9,2180.0,8,1365.0,60.92062314540059,35.3486646884273,36.37240356083086,0.05625000000000002,0.145,0.2825,0.205,0.0975
B09ZTZ9N3Q,"Amazon Basics 2000/1000 Watt Room Heater with Adjustable Thermostat (ISI certified, White color, Ideal for small to medium room/area)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|FanHeaters",HomeKitchen,Amazon,mid_brand,1049.0,1699.0,38.0,3.1,111.0,8,1500.0,41.66839762611276,5.86053412462908,45.47292284866469,0.4625,0.005,0.04,0.00375,0.37375
B09C6HWG18,"Duracell Type C To Type C 5A (100W) Braided Sync & Fast Charging Cable, 3.9 Feet (1.2M). USB C to C Cable, Supports PD & QC 3.0 Charging, 5 GBPS Data Transmission – Black",Computers&Accessories|Accessories&Peripherals|Cables&Accessories|Cables|USBCables,Computers,Duracell,mid_brand,970.0,1999.0,51.0,4.2,462.0,8,1643.0,63.581602373887236,15.727002967359049,53.26224035608309,0.48750000000000004,0.1775,0.115,0.585,0.5925
B087JWLZ2K,AmazonBasics 108 cm (43 inches) 4K Ultra HD Smart LED Fire TV AB43U20PS (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,AmazonBasics,premium_brand,24499.0,50000.0,51.0,3.9,3518.0,2,2000.0,67.63798219584571,44.43620178041543,19.84606824925816,0.025000000000000022,0.365,0.415,0.205,0.02
B06XGWRKYT,Kodak 80 cm (32 Inches) HD Ready LED TV Kodak 32HDX900S (Black),"Electronics|HomeTheater,TV&Video|Televisions|StandardTelevisions",Electronics,Kodak,premium_brand,7999.0,15999.0,50.0,3.8,3022.0,8,1728.0,62.0860534124629,41.32047477744807,52.37945103857567,0.10999999999999999,0.155,0.3775,0.135,0.5675
B0BD92GDQH,"OnePlus Nord Watch with 1.78” AMOLED Display, 60 Hz Refresh Rate, 105 Fitness Modes, 10 Days Battery, SPO2, Heart Rate, Stress Monitor, Women Health Tracker & Multiple Watch Face [Midnight Black]",Electronics|WearableTechnology|SmartWatches,Electronics,OnePlus,premium_brand,4999.0,6999.0,29.0,3.8,758.0,8,2000.0,61.110534124629076,20.548961424332344,41.993694362017806,0.15375000000000005,0.15,0.16,0.135,0.255
B09NNJ9WYM,Sansui 80cm (32 inches) HD Ready Smart LED TV JSY32SKHD (BLACK) With Bezel-less Design,"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,Sansui,premium_brand,10990.0,19990.0,45.0,3.7,129.0,8,1766.0,53.622403560830854,6.602373887240357,49.38056379821958,0.07250000000000001,0.0525,0.0475,0.08875,0.48625
B01L7C4IU2,Havells Ambrose 1200mm Ceiling Fan (Pearl White Wood),"Home&Kitchen|Heating,Cooling&AirQuality|Fans|CeilingFans",HomeKitchen,Havells,premium_brand,2199.0,3045.0,28.0,4.2,2686.0,8,1173.0,65.93694362017803,39.16913946587537,41.40949554896143,0.27125,0.265,0.335,0.585,0.235
B0B7B9V9QP,VU 108 cm (43 inches) Premium Series Full HD Smart LED TV 43GA (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,VU,premium_brand,18999.0,35000.0,46.0,4.0,1001.0,8,2000.0,65.07047477744806,22.8486646884273,49.84792284866469,0.03374999999999995,0.2225,0.18,0.3,0.49625
B00A328ENA,"Panasonic SR-WA22H (E) Automatic Rice Cooker, Apple Green, 2.2 Liters",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Rice&PastaCookers,HomeKitchen,Panasonic,premium_brand,2976.0,3945.0,25.0,4.2,3740.0,8,1201.0,67.36498516320475,45.845697329376854,39.99443620178042,0.20999999999999996,0.3475,0.435,0.585,0.19375
B09VL9KFDB,Havells Gatik Neo 400mm Pedestal Fan (Aqua Blue),"Home&Kitchen|Heating,Cooling&AirQuality|Fans|TableFans",HomeKitchen,Havells,premium_brand,2399.0,4200.0,43.0,3.8,397.0,8,951.0,52.946587537091986,14.169139465875372,48.25111275964392,0.26,0.04,0.0975,0.135,0.45625
B09BF8JBWX,"Lava A1 Josh 21(Blue Silver) -Dual Sim,Call Blink Notification,Military Grade Certified with 4 Day Battery Backup, Keypad Mobile",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|BasicMobiles,Electronics,Lava,mid_brand,1055.0,1249.0,16.0,3.8,2352.0,8,439.0,56.381305637982194,36.646884272997035,37.073442136498514,0.4575,0.0725,0.2975,0.135,0.1225
B09P8M18QM,7SEVEN® Compatible with Fire Tv Stick Remote with Voice Command Feature Suitable for Second Generation Amazon Fire Tv Stick Remote Only - Pairing Must,"Electronics|HomeTheater,TV&Video|Accessories|RemoteControls",Electronics,7SEVEN,mid_brand,1369.0,2999.0,54.0,3.3,227.0,8,1734.0,47.026706231454,9.606824925816024,54.6643175074184,0.385,0.0125,0.065,0.01125,0.6325
B0B2CWRDB1,Shakti Technology S5 High Pressure Car Washer Machine 1900 Watts and Pressure 125 Bar with 10 Meter Hose Pipe,"Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|PressureWashers,Steam&WindowCleaners",HomeKitchen,Shakti,premium_brand,5999.0,9999.0,40.0,4.2,170.0,8,1257.0,60.13204747774481,8.011869436201781,46.55044510385756,0.13624999999999998,0.125,0.055,0.585,0.4125
B07G147SZD,NEXOMS Instant Heating Water Tap Wall Mounted with 3 Pin Indian Plug (16Amp),"Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,NEXOMS,premium_brand,2699.0,3799.0,29.0,4.0,727.0,8,2000.0,64.58086053412462,20.400593471810087,41.993694362017806,0.21999999999999997,0.2075,0.1575,0.3,0.255
B07GLSKXS1,KENT 16026 Electric Kettle Stainless Steel 1.8 L | 1500W | Superfast Boiling | Auto Shut-Off | Boil Dry Protection | 360° Rotating Base | Water Level Indicator,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,HomeKitchen,KENT,mid_brand,1199.0,1950.0,39.0,3.9,2832.0,8,1137.0,60.74999999999999,40.35608308605341,46.044139465875375,0.41374999999999995,0.14,0.3625,0.205,0.3925
B00J5DYCCA,Havells Ventil Air DSP 230mm Exhaust Fan (Pista Green),"Home&Kitchen|Heating,Cooling&AirQuality|Fans|ExhaustFans",HomeKitchen,Havells,mid_brand,1399.0,1890.0,26.0,4.0,8031.0,8,1013.0,65.9013353115727,60.089020771513354,40.46179525222552,0.37375,0.26125,0.65,0.3,0.2075
B009UORDX4,"Philips Hi113 1000-Watt Plastic Body Ptfe Coating Dry Iron, Pack of 1","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|DryIrons",HomeKitchen,Philips,mid_brand,949.0,975.0,3.0,4.3,7223.0,8,708.0,69.6787833827893,57.344213649851625,35.12611275964392,0.49250000000000005,0.49,0.6175,0.74375,0.0775
B0B31BYXQQ,"Boult Audio Airbass Z20 True Wireless, 40H Battery Life, Zen ENC Mic, Type-C Lightning Boult Fast Charging (10Mins=100Mins), BoomX Tech Bass, ENC, IPX5 in Ear Earbuds with mic (Green)","Electronics|Headphones,Earbuds&Accessories|Headphones|In-Ear",Electronics,Boult,mid_brand,1399.0,5499.0,75.0,3.9,9504.0,8,1670.0,68.17952522255193,64.31750741839762,65.17989614243322,0.37375,0.38,0.7025,0.205,0.915
B07SLNG3LW,"Inalsa Vacuum Cleaner Wet and Dry Micro WD10 with 3in1 Multifunction Wet/Dry/Blowing| 14KPA Suction and Impact Resistant Polymer Tank,(Yellow/Black)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|Wet-DryVacuums",HomeKitchen,Inalsa,premium_brand,3859.0,10295.0,63.0,3.9,8095.0,8,1990.0,68.79896142433233,60.38575667655787,60.49332344213649,0.17000000000000004,0.4325,0.655,0.205,0.78
B07FL3WRX5,"Wonderchef Nutri-blend Complete Kitchen Machine | 22000 RPM Mixer Grinder, Blender, Chopper, Juicer | 400W Powerful motor | SS Blades | 4 Unbreakable Jars | 2 Years Warranty | Online Recipe Book By Chef Sanjeev Kapoor | Black",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|JuicerMixerGrinders,HomeKitchen,Wonderchef,premium_brand,3299.0,6500.0,49.0,3.7,11217.0,8,2000.0,68.79673590504451,67.7299703264095,51.48367952522255,0.1875,0.43,0.755,0.08875,0.5425
B08SCCG9D4,"JBL Commercial CSLM20B Auxiliary Omnidirectional Lavalier Microphone with Battery for Content Creation, Voiceover/Dubbing, Recording (Black,Small)",Computers&Accessories|Accessories&Peripherals|Audio&VideoAccessories|PCMicrophones,Computers,JBL,mid_brand,949.0,2000.0,53.0,3.9,14969.0,8,1243.0,67.93842729970326,73.73887240356083,54.08011869436202,0.49250000000000005,0.3725,0.825,0.205,0.6175
B071R3LHFM,"Wonderchef Nutri-blend Mixer, Grinder & Blender | Powerful 400W 22000 RPM motor | Stainless steel Blades | 3 unbreakable jars | 2 Years warranty | Online recipe book by Chef Sanjeev Kapoor | Black",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,Wonderchef,premium_brand,2899.0,5500.0,47.0,3.8,8958.0,8,2000.0,69.49332344213649,62.46290801186943,50.36721068249258,0.21250000000000002,0.48,0.67,0.135,0.51125
B09PLFJ7ZW,"Noise Pulse Buzz 1.69"" Bluetooth Calling Smart Watch with Call Function, 150 Watch Faces, 60 Sports Modes, Spo2 & Heart Rate Monitoring, Calling Smart Watch for Men & Women - Rose Pink",Electronics|WearableTechnology|SmartWatches,Electronics,Noise,premium_brand,1999.0,4999.0,60.0,3.9,7571.0,8,1750.0,67.42284866468842,58.49406528189911,58.46810089020771,0.28625,0.3525,0.62875,0.205,0.72125
B0BBN56J5H,"Redmi A1 (Black, 2GB RAM, 32GB Storage) | Segment Best AI Dual Cam | 5000mAh Battery | Leather Texture Design | Android 12",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Redmi,premium_brand,6499.0,8999.0,28.0,4.0,7807.0,8,1751.0,69.39910979228486,59.495548961424326,41.40949554896143,0.12375000000000003,0.4675,0.64,0.3,0.235
B0832W3B7Q,Pigeon By Stovekraft ABS Plastic Acer Plus Induction Cooktop 1800 Watts With Feather Touch Control - Black,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|InductionCooktop,HomeKitchen,Pigeon,premium_brand,1799.0,3595.0,50.0,3.8,9791.0,8,1478.0,65.59495548961425,64.83679525222553,52.37945103857567,0.31125,0.245,0.71,0.135,0.5675
B09ND94ZRG,"Boult Audio Airbass Propods X TWS Bluetooth Truly Wireless in Ear Earbuds with Mic, 32H Playtime, Fast Charging Type-C, Ipx5 Water Resistant, Touch Controls and Voice Assistant (Red)","Electronics|Headphones,Earbuds&Accessories|Headphones|In-Ear",Electronics,Boult,mid_brand,1099.0,5999.0,82.0,3.5,12966.0,8,2000.0,65.71216617210683,69.80712166172107,67.68545994065282,0.44375,0.2475,0.7875,0.03125,0.9675
B0BBN3WF7V,"Redmi A1 (Light Green, 2GB RAM 32GB ROM) | Segment Best AI Dual Cam | 5000mAh Battery | Leather Texture Design | Android 12",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Redmi,premium_brand,6499.0,8999.0,28.0,4.0,7807.0,8,1751.0,69.39910979228486,59.495548961424326,41.40949554896143,0.12375000000000003,0.4675,0.64,0.3,0.235
B07SPVMSC6,Bajaj Frore 1200 mm Ceiling Fan (Brown),"Home&Kitchen|Heating,Cooling&AirQuality|Fans|CeilingFans",HomeKitchen,Bajaj,mid_brand,1399.0,2660.0,47.0,4.1,9349.0,8,1289.0,69.59495548961424,63.13056379821958,50.36721068249258,0.37375,0.485,0.6775,0.4325,0.51125
