product_id,product_name,category_raw,category,brand_label,brand,price,actual_price,discount_pct,rating,rating_count,inferred_reviewer_count,review_text_richness,quality,popularity,recency,price_pct,quality_pct,popularity_pct,rating_pct,recency_pct
B09CKSYBLR,"InstaCuppa Rechargeable Mini Electric Chopper - Stainless Steel Blades, One Touch Operation, for Mincing Garlic, Ginger, Onion, Vegetable, Meat, Nuts, (White, 250 ML, Pack of 1, 45 Watts)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MiniFoodProcessors&Choppers,HomeKitchen,InstaCuppa,mid_brand,999.0,1499.0,33.0,4.1,1646.0,8,1613.0,64.6394658753709,30.341246290801188,43.460682492581604,0.46875,0.245,0.2575,0.4575,0.2875
B009P2LITG,"Bajaj Majesty RX11 2000 Watts Heat Convector Room Heater (White, ISI Approved)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Bajaj,premium_brand,2169.0,3279.0,34.0,4.1,1716.0,8,1319.0,63.43026706231451,31.231454005934715,43.85014836795252,0.25749999999999995,0.2125,0.265,0.4575,0.29625
B075TJHWVC,Airtel Digital TV HD Set Top Box with 1 Month Basic Pack with Recording + Free Standard Installation,"Electronics|HomeTheater,TV&Video|SatelliteEquipment|SatelliteReceivers",Electronics,Airtel,mid_brand,917.0,2299.0,60.0,4.2,3300.0,8,1058.0,66.30044510385756,43.62017804154303,58.46810089020771,0.495,0.305,0.425,0.61375,0.7025
B0BNVBJW2S,"boAt Newly Launched Wave Electra with 1.81"" HD Display, Smart Calling Ultra-Seamless BT Calling Chip, 20 Built-in Watch Faces, 100 + Sports Modes, Menu Personalization, in-Built Games(Cherry Blossom)",Electronics|WearableTechnology|SmartWatches,Electronics,boAt,premium_brand,2499.0,7990.0,69.0,4.1,154.0,8,2000.0,63.741839762611264,7.455489614243324,63.20660237388724,0.22375,0.21625,0.04875,0.4575,0.85625
B09DL9978Y,"Hindware Atlantic Compacto 3 Litre Instant water heater with Stainless Steel Tank, Robust Construction, Pressure Relief Valve And I-thermostat Feature (White And Grey)","Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,Hindware,premium_brand,2399.0,4590.0,48.0,4.1,444.0,8,611.0,57.58456973293767,15.356083086053413,50.96439169139466,0.24124999999999996,0.0675,0.135,0.4575,0.5
B0B2CZTCL2,"Wipro Vesta 1.8 litre Cool touch electric Kettle with Auto cut off | Double Layer outer body | Triple Protection - Dry Boil, Steam & Over Heat |Stainless Steel Inner Body | (Black, 1500 Watt)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,HomeKitchen,Wipro,mid_brand,1299.0,1999.0,35.0,3.8,311.0,8,2000.0,59.44881305637983,12.240356083086052,44.200667655786354,0.4075,0.1125,0.1,0.1225,0.30375
B09XRBJ94N,"iBELL SM1301 3-in-1 Sandwich Maker with Detachable Plates for Toast / Waffle / Grill , 750 Watt (Black)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,HomeKitchen,iBELL,premium_brand,2092.0,4600.0,55.0,4.3,562.0,8,2000.0,69.2967359050445,17.729970326409493,55.35237388724036,0.26749999999999996,0.455,0.1625,0.74625,0.61625
B09XTQFFCG,"FYA Handheld Vacuum Cleaner Cordless, Wireless Hand Vacuum&Air Blower 2-in-1, Mini Portable Car Vacuum Cleaner with Powerful Suction, USB Rechargeable Vacuum for Pet Hair, Home and Car","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|HandheldVacuums",HomeKitchen,FYA,premium_brand,2669.0,3199.0,17.0,3.9,260.0,8,2000.0,60.872403560830854,10.608308605341247,37.30712166172106,0.20499999999999996,0.1575,0.0825,0.1975,0.13125
B0BNLFQDG2,"Longway Blaze 2 Rod Quartz Room Heater (White, Gray, 800 watts)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Longway,mid_brand,929.0,2199.0,58.0,3.7,4.0,3,155.0,47.316765578635014,0.2967359050445104,24.03189910979228,0.49250000000000005,0.0075,0.0025,0.08375,0.01875
B0B2931FCV,"ZEBRONICS Zeb-Sound Bomb N1 True Wireless in Ear Earbuds with Mic ENC, Gaming Mode (up to 50ms), up to 18H Playback, BT V5.2, Fidget Case, Voice Assistant, Splash Proof, Type C (Midnight Black)","Electronics|Headphones,Earbuds&Accessories|Headphones|In-Ear",Electronics,ZEBRONICS,mid_brand,999.0,4199.0,76.0,3.5,1913.0,8,2000.0,58.367952522255194,33.08605341246291,65.68620178041543,0.46875,0.08,0.2875,0.0325,0.92625
B00LUGTJGO,Bajaj RHX-2 800-Watt Room Heater (White),"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Bajaj,mid_brand,1399.0,1549.0,10.0,3.9,2602.0,8,849.0,59.26261127596438,38.4272997032641,35.814169139465875,0.39,0.11,0.3425,0.1975,0.08875
B0836JGZ74,"CSI INTERNATIONAL® Instant Water Geyser, Water Heater, Portable Water Heater, Geyser Made of First Class ABS Plastic 3KW (White)","Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,CSI,mid_brand,1049.0,2499.0,58.0,3.6,328.0,8,2000.0,56.08234421364985,12.908011869436201,57.01409495548961,0.45625000000000004,0.0375,0.1125,0.05625,0.66375
B07NRTCDS5,Brayden Fito Atom Rechargeable Smoothie Blender with 2000 mAh Battery and 3.7V Motor with 400ml Tritan Jar (Blue),Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|JuicerMixerGrinders,HomeKitchen,Brayden,mid_brand,1199.0,1499.0,20.0,3.8,2206.0,8,1539.0,60.08308605341245,35.60830860534125,38.17692878338279,0.42374999999999996,0.1325,0.3125,0.1225,0.15125
B09SZ5TWHW,"Swiss Military VC03 Wireless Car Vacuum Cleaner | Wireless Vacuum Cleaner for Home, Car, Living Room | Wireless Vacuum Cleaner Dust Collection/Lighting Car Pet Hair Vacuum with Powerful Motor","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|HandheldVacuums",HomeKitchen,Swiss,premium_brand,1547.0,2890.0,46.0,3.9,463.0,8,1584.0,58.10905044510385,15.801186943620177,49.84792284866469,0.33999999999999997,0.07,0.1425,0.1975,0.4675
B0BMVWKZ8G,"Newly Launched Boult Dive+ with 1.85"" HD Display, Bluetooth Calling Smartwatch, 500 Nits Brightness, 7 Days Battery Life, 150+ Watch Faces, 100+ Sport Modes, IP68 Waterproof Smart Watch (Jet Black)",Electronics|WearableTechnology|SmartWatches,Electronics,Newly,premium_brand,1999.0,8499.0,76.0,4.3,240.0,8,1817.0,64.99777448071215,9.86646884272997,65.68620178041543,0.275,0.2575,0.0725,0.74625,0.92625
B01M69WCZ6,"Allin Exporters J66 Ultrasonic Humidifier Cool Mist Air Purifier for Dryness, Cold & Cough Large Capacity for Room, Baby, Plants, Bedroom (2.4 L) (1 Year Warranty)","Home&Kitchen|Heating,Cooling&AirQuality|Humidifiers",HomeKitchen,Allin,premium_brand,2249.0,3550.0,37.0,4.0,3973.0,8,2000.0,69.78857566765578,46.439169139465875,44.87574183976261,0.24750000000000005,0.4925,0.45,0.3075,0.31875
B09VL9KFDB,Havells Gatik Neo 400mm Pedestal Fan (Aqua Blue),"Home&Kitchen|Heating,Cooling&AirQuality|Fans|TableFans",HomeKitchen,Havells,premium_brand,2399.0,4200.0,43.0,3.8,397.0,8,951.0,52.946587537091986,14.169139465875372,48.25111275964392,0.24124999999999996,0.02,0.12,0.1225,0.425
B00KRCBA6E,Maharaja Whiteline Lava Neo 1200-Watts Halogen Heater (White and Red),"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters",HomeKitchen,Maharaja,premium_brand,2499.0,5000.0,50.0,3.8,1889.0,8,1708.0,60.316765578635014,32.86350148367953,52.37945103857567,0.22375,0.145,0.285,0.1225,0.54375
B0B2C5MJN6,Hisense 126 cm (50 inches) Bezelless Series 4K Ultra HD Smart LED Google TV 50A6H (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,Hisense,premium_brand,32990.0,54990.0,40.0,4.1,1555.0,8,2000.0,68.17062314540058,29.59940652818991,46.55044510385756,0.015000000000000013,0.385,0.2475,0.4575,0.37875
B07B5XJ572,iBELL MPK120L Premium Stainless Steel Multi Purpose Kettle/Cooker with Inner Pot 1.2 Litre (Silver),Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|ElectricKettles,HomeKitchen,iBELL,mid_brand,1456.0,3190.0,54.0,4.1,1776.0,8,1245.0,63.05563798219583,31.750741839762615,54.6643175074184,0.37749999999999995,0.2,0.275,0.4575,0.59625
B0BLV1GNLN,"WZATCO Pixel | Portable LED Projector | Native 720p with Full HD 1080P Support | 2000 Lumens (200 ANSI) | 176"" Large Screen | Projector for Home and Outdoor | Compatible with TV Stick, PC, PS4","Electronics|HomeTheater,TV&Video|Projectors",Electronics,WZATCO,premium_brand,6490.0,9990.0,35.0,4.0,27.0,8,2000.0,60.91617210682492,2.0771513353115725,44.200667655786354,0.11750000000000005,0.16,0.0125,0.3075,0.30375
B09C6HXFC1,"Duracell USB Lightning Apple Certified (Mfi) Braided Sync & Charge Cable For Iphone, Ipad And Ipod. Fast Charging Lightning Cable, 3.9 Feet (1.2M) - Black",Computers&Accessories|Accessories&Peripherals|Cables&Accessories|Cables|USBCables,Computers,Duracell,mid_brand,970.0,1799.0,46.0,4.5,815.0,8,1175.0,67.5927299703264,21.142433234421365,49.84792284866469,0.48,0.3675,0.18,0.92875,0.4675
B07KSB1MLX,AmazonBasics Digital Optical Coax to Analog RCA Audio Converter Adapter with Fiber Cable,"Electronics|HomeTheater,TV&Video|Accessories|Cables|OpticalCables",Electronics,AmazonBasics,mid_brand,1089.0,1600.0,32.0,4.0,3565.0,8,2000.0,69.47700296735904,44.881305637982194,43.03227002967359,0.44999999999999996,0.475,0.4325,0.3075,0.27625
B08YRMBK9R,"Candes 10 Litre Perfecto 5 Star Rated Automatic Instant Storage Electric Water Heater with Special Metal Body Anti Rust Coating With Installation Kit, 2KW Geyser (Ivory)","Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|StorageWaterHeaters",HomeKitchen,Candes,premium_brand,3249.0,6299.0,48.0,3.9,2569.0,8,2000.0,66.34718100890208,37.98219584569733,50.96439169139466,0.17874999999999996,0.3075,0.34,0.1975,0.5
B09DSXK8JX,Kodak 80 cm (32 inches) HD Ready Certified Android Smart LED TV 32HDX7XPROBL (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,Kodak,premium_brand,10499.0,19499.0,46.0,4.2,1510.0,8,1458.0,65.32863501483679,29.117210682492583,49.84792284866469,0.06499999999999995,0.27,0.2425,0.61375,0.4675
B0B5GF6DQD,"Noise Agile 2 Buzz Bluetooth Calling Smart Watch with 1.28"" TFT Display,Dual Button,in-Built Mic & Speaker,AI Voice Assistant, Health Suite,in-Built Games, 100 Watch Faces-(Jet Black)",Electronics|WearableTechnology|SmartWatches,Electronics,Noise,premium_brand,2499.0,5999.0,58.0,3.7,828.0,8,1122.0,53.388724035608305,21.364985163204746,57.01409495548961,0.22375,0.0275,0.1825,0.08375,0.66375
B0BB3CBFBM,VU 138 cm (55 inches) Premium Series 4K Ultra HD Smart IPS LED TV 55UT (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,VU,premium_brand,29990.0,65000.0,54.0,4.1,211.0,8,2000.0,64.07566765578633,9.124629080118694,54.6643175074184,0.022499999999999964,0.225,0.06,0.4575,0.59625
B0BNV7JM5Y,"boAt Newly Launched Wave Electra with 1.81"" HD Display, Smart Calling with Ultra-Seamless BT Calling Chip,20 Built-In Watch Faces,100 + Sports Modes,Menu Personalization,In-Built Games(Charcoal Black)",Electronics|WearableTechnology|SmartWatches,Electronics,boAt,premium_brand,2999.0,7990.0,62.0,4.1,154.0,8,2000.0,63.741839762611264,7.455489614243324,59.80526706231455,0.18874999999999997,0.21625,0.04875,0.4575,0.7425
B0989W6J2F,ENEM Sealing Machine | 12 Inch (300 mm) | 1 Year Warranty | Full Customer Support | Beep Sound Function | Plastic Packing Machine | Plastic Bag Sealing Machine | Heat Sealer Machine | Plastic Sealing Machine | Blue | Made in India,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|VacuumSealers,HomeKitchen,ENEM,premium_brand,1595.0,1799.0,11.0,4.0,2877.0,8,2000.0,68.61646884272997,40.57863501483679,36.04784866468842,0.3375,0.41,0.385,0.3075,0.095
B091V8HK8Z,"Milton Go Electro 2.0 Stainless Steel Electric Kettle, 1 Piece, 2 Litres, Silver | Power Indicator | 1500 Watts | Auto Cut-off | Detachable 360 Degree Connector | Boiler for Water",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|ElectricKettles,HomeKitchen,Milton,mid_brand,1345.0,1750.0,23.0,3.8,2466.0,8,1710.0,61.23293768545993,37.388724035608305,39.22848664688428,0.40249999999999997,0.1675,0.33,0.1225,0.1675
B09NNHFSSF,CP PLUS 2MP Full HD Smart Wi-fi CCTV Security Camera | 360° with Pan Tilt | Two Way Talk | Cloud Monitor | Motion Detect | Night Vision | Supports SD Card (Up to 128 GB) | Alexa & Ok Google | CP-E21A,Electronics|Cameras&Photography|SecurityCameras|DomeCameras,Electronics,CP,premium_brand,1999.0,4700.0,57.0,3.8,1880.0,8,1648.0,60.01261127596439,32.71513353115727,56.45586053412464,0.275,0.1275,0.2825,0.1225,0.65
B0977CGNJJ,"AGARO Royal Stand 1000W Mixer with 5L SS Bowl and 8 Speed Setting, Includes Whisking Cone, Mixing Beater & Dough Hook, and Splash Guard, 2 Years Warranty, (Black), Medium (33554)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|StandMixers,HomeKitchen,AGARO,premium_brand,5999.0,11495.0,48.0,4.3,534.0,8,1372.0,64.30786350148368,17.062314540059347,50.96439169139466,0.12250000000000005,0.23,0.1525,0.74625,0.5
B09ZTZ9N3Q,"Amazon Basics 2000/1000 Watt Room Heater with Adjustable Thermostat (ISI certified, White color, Ideal for small to medium room/area)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|FanHeaters",HomeKitchen,Amazon,mid_brand,1049.0,1699.0,38.0,3.1,111.0,8,1500.0,41.66839762611276,5.86053412462908,45.47292284866469,0.45625000000000004,0.005,0.035,0.00625,0.34
B00H0B29DI,USHA Heat Convector 812 T 2000-Watt with Instant Heating Feature (Black),"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|HeatConvectors",HomeKitchen,USHA,premium_brand,2199.0,2990.0,26.0,3.8,1558.0,8,2000.0,62.94287833827893,29.710682492581604,40.46179525222552,0.25375000000000003,0.195,0.25125,0.1225,0.215
B0B8XNPQPN,"Pigeon Healthifry Digital Air Fryer, 360° High Speed Air Circulation Technology 1200 W with Non-Stick 4.2 L Basket - Green",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|DeepFatFryers|AirFryers,HomeKitchen,Pigeon,premium_brand,3599.0,7950.0,55.0,4.2,136.0,8,2000.0,65.3879821958457,6.93620178041543,55.35237388724036,0.16249999999999998,0.2725,0.0425,0.61375,0.61625
B07Z51CGGH,"Eureka Forbes Wet & Dry Ultimo 1400 Watts Multipurpose Vacuum Cleaner,Power Suction & Blower with 20 litres Tank Capacity,6 Accessories,1 Year Warranty,Compact,Light Weight & Easy to use (Red)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|Wet-DryVacuums",HomeKitchen,Eureka,premium_brand,5499.0,9999.0,45.0,3.8,4353.0,8,1962.0,64.43768545994065,47.92284866468843,49.38056379821958,0.13124999999999998,0.24,0.4675,0.1225,0.45375
B09NY6TRXG,"POCO C31 (Royal Blue, 64 GB) (4 GB RAM)",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,POCO,premium_brand,8499.0,11999.0,29.0,3.9,276.0,8,778.0,53.502225519287826,10.756676557863502,41.993694362017806,0.08999999999999997,0.03,0.085,0.1975,0.25125
B09HN7LD5L,"PROLEGEND® PL-T002 Universal TV Stand Table Top for Most 22 to 65 inch LCD Flat Screen TV, VESA up to 800 by 400mm","Electronics|HomeTheater,TV&Video|Accessories|TVMounts,Stands&Turntables|TVWall&CeilingMounts",Electronics,PROLEGEND,premium_brand,1850.0,4500.0,59.0,4.0,184.0,8,1595.0,58.412462908011854,8.271513353115727,57.57232937685459,0.29000000000000004,0.085,0.0525,0.3075,0.67875
B086GVRP63,Amazon Basics 650 Watt Drip Coffee Maker with Borosilicate Carafe,"Home&Kitchen|Kitchen&HomeAppliances|Coffee,Tea&Espresso|DripCoffeeMachines",HomeKitchen,Amazon,mid_brand,1189.0,2400.0,50.0,4.1,618.0,8,2000.0,66.06379821958456,19.06528189910979,52.37945103857567,0.4325,0.3,0.17,0.4575,0.54375
B0B2RBP83P,"Lenovo IdeaPad 3 11th Gen Intel Core i3 15.6"" FHD Thin & Light Laptop(8GB/512GB SSD/Windows 11/Office 2021/2Yr Warranty/3months Xbox Game Pass/Platinum Grey/1.7Kg), 81X800LGIN",Computers&Accessories|Laptops|TraditionalLaptops,Computers,Lenovo,premium_brand,37247.0,59890.0,38.0,4.0,323.0,8,2000.0,63.04525222551928,12.722551928783382,45.47292284866469,0.007499999999999951,0.1975,0.1075,0.3075,0.34
B0756KCV5K,Prestige PIC 15.0+ 1900-Watt Induction Cooktop (Black),Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|InductionCooktop,HomeKitchen,Prestige,premium_brand,3180.0,5295.0,40.0,4.2,6919.0,8,892.0,68.22551928783382,56.23145400593472,46.55044510385756,0.18500000000000005,0.39,0.5925,0.61375,0.37875
B07989VV5K,"Usha Steam Pro SI 3713, 1300 W Steam Iron, Powerful steam Output up to 18 g/min, Non-Stick Soleplate (White & Blue)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|SteamIrons",HomeKitchen,Usha,mid_brand,999.0,1560.0,36.0,3.6,4881.0,8,1299.0,58.404302670623146,50.59347181008902,44.564169139465875,0.46875,0.0825,0.515,0.05625,0.31125
B00935MGHS,"Prestige PSMFB 800 Watt Sandwich Toaster with Fixed Plates, Black",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,HomeKitchen,Prestige,mid_brand,1199.0,1795.0,33.0,4.2,5967.0,8,1150.0,68.75964391691394,53.85756676557863,43.460682492581604,0.42374999999999996,0.4325,0.5675,0.61375,0.2875
B09V17S2BG,"boAt Wave Lite Smartwatch with 1.69"" HD Display, Heart Rate & SpO2 Level Monitor, Multiple Watch Faces, Activity Tracker, Multiple Sports Modes & IP68 (Deep Blue)",Electronics|WearableTechnology|SmartWatches,Electronics,boAt,mid_brand,1499.0,6990.0,79.0,3.9,21796.0,8,1309.0,69.78931750741839,80.97181008902076,66.64688427299703,0.35624999999999996,0.49625,0.88125,0.1975,0.93875
B07JGCGNDG,Crompton Amica 15-L 5 Star Rated Storage Water Heater (Geyser) with Free Installation (White),"Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|StorageWaterHeaters",HomeKitchen,Crompton,premium_brand,6800.0,11500.0,41.0,4.1,10308.0,8,1068.0,68.98664688427299,65.50445103857567,47.16060830860534,0.09999999999999998,0.445,0.735,0.4575,0.4
B08CNLYKW5,"Lifelong Power - Pro 500 Watt 3 Jar Mixer Grinder with 3 Speed Control and 1100 Watt Dry Non-Stick soleplate Iron Super Combo (White and Grey, 1 Year Warranty)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,Lifelong,premium_brand,1699.0,3398.0,50.0,3.8,7988.0,8,1207.0,63.2433234421365,60.01483679525222,52.37945103857567,0.31125,0.2075,0.645,0.1225,0.54375
B07SLNG3LW,"Inalsa Vacuum Cleaner Wet and Dry Micro WD10 with 3in1 Multifunction Wet/Dry/Blowing| 14KPA Suction and Impact Resistant Polymer Tank,(Yellow/Black)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|Wet-DryVacuums",HomeKitchen,Inalsa,premium_brand,3859.0,10295.0,63.0,3.9,8095.0,8,1990.0,68.79896142433233,60.38575667655787,60.49332344213649,0.15500000000000003,0.4375,0.65,0.1975,0.765
B009P2L7CO,"Bajaj DHX-9 1000W Heavy Weight Dry Iron with Advance Soleplate and Anti-Bacterial German Coating Technology, Ivory","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|DryIrons",HomeKitchen,Bajaj,mid_brand,1099.0,1920.0,43.0,4.2,9772.0,8,530.0,69.10830860534124,64.76261127596439,48.25111275964392,0.44375,0.45,0.72,0.61375,0.425
B09P18XVW6,"Noise Pulse Buzz 1.69"" Bluetooth Calling Smart Watch with Call Function, 150 Watch Faces, 60 Sports Modes, Spo2 & Heart Rate Monitoring, Calling Smart Watch for Men & Women - Jet Black",Electronics|WearableTechnology|SmartWatches,Electronics,Noise,premium_brand,2499.0,4999.0,50.0,3.9,7571.0,8,1780.0,67.56008902077151,58.49406528189911,52.37945103857567,0.22375,0.365,0.61625,0.1975,0.54375
B09SPTNG58,"Crompton Sea Sapphira 1200 mm Ultra High Speed 3 Blade Ceiling Fan (Lustre Brown, Pack of 1)","Home&Kitchen|Heating,Cooling&AirQuality|Fans|CeilingFans",HomeKitchen,Crompton,mid_brand,1449.0,2349.0,38.0,3.9,9019.0,8,1207.0,65.49777448071217,62.53709198813057,45.47292284866469,0.38,0.2775,0.6775,0.1975,0.34
B009UORDX4,"Philips Hi113 1000-Watt Plastic Body Ptfe Coating Dry Iron, Pack of 1","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|DryIrons",HomeKitchen,Philips,mid_brand,949.0,975.0,3.0,4.3,7223.0,8,708.0,69.6787833827893,57.344213649851625,35.12611275964392,0.48375,0.4875,0.605,0.74625,0.07375
B07ZJND9B9,ACTIVA 1200 MM HIGH SPEED 390 RPM BEE APPROVED 5 STAR RATED APSRA CEILING FAN BROWN 2 Years Warranty,"Home&Kitchen|Heating,Cooling&AirQuality|Fans|CeilingFans",HomeKitchen,ACTIVA,mid_brand,1099.0,1990.0,45.0,3.9,5911.0,8,987.0,62.75296735905045,53.597922848664695,49.38056379821958,0.44375,0.1925,0.5625,0.1975,0.45375
B07V82W5CN,"HP USB Wireless Spill Resistance Keyboard and Mouse Set with 10m Working Range 2.4G Wireless Technology / 3 Years Warranty (4SC12PA), Black","Computers&Accessories|Accessories&Peripherals|Keyboards,Mice&InputDevices|Keyboard&MouseSets",Computers,HP,mid_brand,1349.0,2198.0,39.0,4.0,7113.0,8,1465.0,67.41097922848664,56.75074183976261,46.044139465875375,0.4,0.355,0.5975,0.3075,0.36125
