product_id,product_name,category_raw,category,brand_label,brand,price,actual_price,discount_pct,rating,rating_count,inferred_reviewer_count,review_text_richness,quality,popularity,recency,price_pct,quality_pct,popularity_pct,rating_pct,recency_pct
B0B5GF6DQD,"Noise Agile 2 Buzz Bluetooth Calling Smart Watch with 1.28"" TFT Display,Dual Button,in-Built Mic & Speaker,AI Voice Assistant, Health Suite,in-Built Games, 100 Watch Faces-(Jet Black)",Electronics|WearableTechnology|SmartWatches,Electronics,Noise,premium_brand,2499.0,5999.0,58.0,3.7,828.0,8,1122.0,53.388724035608305,21.364985163204746,57.01409495548961,0.21999999999999997,0.0375,0.175,0.095,0.6725
B0BCZCQTJX,Firestick Remote,"Electronics|HomeTheater,TV&Video|Accessories|RemoteControls",Electronics,Firestick,mid_brand,1434.0,3999.0,64.0,4.0,32.0,8,2000.0,60.9606824925816,2.2997032640949553,61.05155786350148,0.35,0.13,0.02,0.31625,0.7775
B087JWLZ2K,AmazonBasics 108 cm (43 inches) 4K Ultra HD Smart LED Fire TV AB43U20PS (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,AmazonBasics,premium_brand,24499.0,50000.0,51.0,3.9,3518.0,2,2000.0,67.63798219584571,44.43620178041543,19.84606824925816,0.02749999999999997,0.36,0.4225,0.205,0.0125
B09MT94QLL,"Havells Glaze 74W Pearl Ivory Gold Ceiling Fan, Sweep: 1200 Mm","Home&Kitchen|Heating,Cooling&AirQuality|Fans|CeilingFans",HomeKitchen,Havells,premium_brand,1999.0,4775.0,58.0,4.2,1353.0,8,637.0,61.78635014836795,27.299703264094955,57.01409495548961,0.255,0.1525,0.215,0.58,0.6725
B09R83SFYV,"Akiara® - Makes life easy Mini Sewing Machine with Table Set | Tailoring Machine | Hand Sewing Machine with extension table, foot pedal, adapter",Home&Kitchen|Kitchen&HomeAppliances|SewingMachines&Accessories|Sewing&EmbroideryMachines,HomeKitchen,Akiara,mid_brand,1484.0,2499.0,41.0,3.7,1067.0,8,869.0,52.980712166172104,24.10979228486647,47.16060830860534,0.33499999999999996,0.035,0.205,0.095,0.3875
B08S7V8YTN,"Lifelong 2-in1 Egg Boiler and Poacher 500-Watt (Transparent and Silver Grey), Boil 8 eggs, Poach 4 eggs, Easy to clean| 3 Boiling Modes, Stainless Steel Body and Heating Plate, Automatic Turn-Off",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|EggBoilers,HomeKitchen,Lifelong,mid_brand,1199.0,3500.0,66.0,4.3,1802.0,8,1154.0,66.23664688427299,32.418397626112764,62.232937685459945,0.4125,0.2875,0.2725,0.7275,0.80875
B09NL7LBWT,"Bulfyss USB Rechargeable Lint Remover Fabric Shaver Pet Hair Remover, Effectively and Quickly Remove Fuzz for Clothes, Sweater, Couch, Sofa, Blanket, Curtain, Wool, Cashmere (Grey, 1 Year Warranty)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|LintShavers",HomeKitchen,Bulfyss,mid_brand,1099.0,1999.0,45.0,4.0,604.0,8,2000.0,64.23961424332344,18.694362017804153,49.38056379821958,0.44875,0.21,0.1475,0.31625,0.46
B0BBFJLP21,"Redmi 11 Prime 5G (Thunder Black, 4GB RAM, 64GB Storage) | Prime Design | MTK Dimensity 700 | 50 MP Dual Cam | 5000mAh | 7 Band 5G",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Redmi,premium_brand,13999.0,15999.0,13.0,3.9,2180.0,8,1343.0,60.85385756676557,35.3486646884273,36.37240356083086,0.04625000000000001,0.1275,0.3,0.205,0.10625
B09P8M18QM,7SEVEN® Compatible with Fire Tv Stick Remote with Voice Command Feature Suitable for Second Generation Amazon Fire Tv Stick Remote Only - Pairing Must,"Electronics|HomeTheater,TV&Video|Accessories|RemoteControls",Electronics,7SEVEN,mid_brand,1369.0,2999.0,54.0,3.3,227.0,8,1734.0,47.026706231454,9.606824925816024,54.6643175074184,0.375,0.01,0.0825,0.01,0.6025
B07966M8XH,"Model-P4 6 Way Swivel Tilt Wall Mount 32-55-inch Full Motion Cantilever for LED,LCD and Plasma TV's","Electronics|HomeTheater,TV&Video|Accessories|TVMounts,Stands&Turntables|TVWall&CeilingMounts",Electronics,Model-P4,premium_brand,1599.0,2999.0,47.0,4.2,2727.0,8,693.0,64.28635014836794,39.24332344213649,50.36721068249258,0.30125,0.2125,0.345,0.58,0.49375
B08MVXPTDG,"Crompton Insta Delight Fan Circulator Room Heater with 3 Heat Settings (Slate Grey & Black, 2000 Watt)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|FanHeaters",HomeKitchen,Crompton,premium_brand,2590.0,4200.0,38.0,4.1,63.0,8,1207.0,57.23219584569732,3.7091988130563793,45.47292284866469,0.20750000000000002,0.0725,0.03,0.4475,0.3375
B0B12K5BPM,"ZEBRONICS Zeb-Astra 20 Wireless BT v5.0 Portable Speaker with 10W RMS Output, TWS, 10H Backup Approx, Built in Rechargeable Battery FM Radio, AUX, mSD, USB, Call Function and Dual 52mm Drivers Multi",Electronics|HomeAudio|Speakers|BluetoothSpeakers,Electronics,ZEBRONICS,mid_brand,1049.0,2299.0,54.0,3.9,1779.0,8,1532.0,61.054154302670625,31.93620178041543,54.6643175074184,0.4625,0.1325,0.2675,0.205,0.6025
B0BNVBJW2S,"boAt Newly Launched Wave Electra with 1.81"" HD Display, Smart Calling Ultra-Seamless BT Calling Chip, 20 Built-in Watch Faces, 100 + Sports Modes, Menu Personalization, in-Built Games(Cherry Blossom)",Electronics|WearableTechnology|SmartWatches,Electronics,boAt,premium_brand,2499.0,7990.0,69.0,4.1,154.0,8,2000.0,63.741839762611264,7.455489614243324,63.20660237388724,0.21999999999999997,0.2,0.0725,0.4475,0.8425
B094G9L9LT,KENT 16088 Vogue Electric Kettle 1.8 Litre 1500 W | Stainless Steel body | Auto shut off over heating protection | 1 Year Warranty,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|ElectricKettles,HomeKitchen,KENT,mid_brand,999.0,1950.0,49.0,3.8,305.0,8,1318.0,54.34866468842729,12.129080118694361,51.48367952522255,0.47250000000000003,0.045,0.11125,0.13625,0.5375
B0B8XNPQPN,"Pigeon Healthifry Digital Air Fryer, 360° High Speed Air Circulation Technology 1200 W with Non-Stick 4.2 L Basket - Green",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|DeepFatFryers|AirFryers,HomeKitchen,Pigeon,premium_brand,3599.0,7950.0,55.0,4.2,136.0,8,2000.0,65.3879821958457,6.93620178041543,55.35237388724036,0.15000000000000002,0.255,0.06375,0.58,0.62625
B078JBK4GX,"Havells Instanio 1-Litre 3KW Instant Water Heater (Geyser), White Blue","Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,Havells,premium_brand,2599.0,4560.0,43.0,4.4,646.0,8,1845.0,68.82121661721068,19.510385756676556,48.25111275964392,0.19999999999999996,0.4425,0.1525,0.8475,0.42
B08LVVTGZK,"Lifelong LLSM120G Sandwich Griller , Classic Pro 750 W Sandwich Maker with 4 Slice Non-Stick Fixed Plates for Sandwiches at Home with 1 Year Warranty (Black)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,HomeKitchen,Lifelong,mid_brand,929.0,1300.0,29.0,3.9,1672.0,8,1913.0,62.55267062314539,30.78635014836795,41.993694362017806,0.49750000000000005,0.1625,0.2475,0.205,0.2675
B0883LQJ6B,"Usha Goliath GO1200WG Heavy Weight 1200-Watt Dry Iron, 1.8 Kg(Red)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|DryIrons",HomeKitchen,Usha,mid_brand,1199.0,1690.0,29.0,4.2,4580.0,8,1169.0,67.87314540059347,48.96142433234421,41.993694362017806,0.4125,0.3725,0.4825,0.58,0.2675
B08CFJBZRK,Prestige IRIS Plus 750 watt mixer grinder,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,Prestige,premium_brand,3249.0,6295.0,48.0,3.8,14062.0,8,1018.0,64.82344213649851,72.10682492581603,50.96439169139466,0.16125,0.235,0.8125,0.13625,0.51875
B0BBN4DZBD,"Redmi A1 (Light Blue, 2GB RAM, 32GB Storage) | Segment Best AI Dual Cam | 5000mAh Battery | Leather Texture Design | Android 12",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Redmi,premium_brand,6499.0,8999.0,28.0,4.0,7807.0,8,1751.0,69.39910979228486,59.495548961424326,41.40949554896143,0.11624999999999996,0.46625,0.63875,0.31625,0.24875
B0832W3B7Q,Pigeon By Stovekraft ABS Plastic Acer Plus Induction Cooktop 1800 Watts With Feather Touch Control - Black,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|InductionCooktop,HomeKitchen,Pigeon,premium_brand,1799.0,3595.0,50.0,3.8,9791.0,8,1478.0,65.59495548961425,64.83679525222553,52.37945103857567,0.27875000000000005,0.265,0.725,0.13625,0.56
B07TXCY3YK,"Butterfly Hero Mixer Grinder, 500W, 3 Jars (Grey)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,Butterfly,premium_brand,2237.81,3899.0,43.0,3.9,11004.0,8,1026.0,65.5793768545994,66.98813056379822,48.25111275964392,0.23750000000000004,0.2625,0.75,0.205,0.42
B09ND94ZRG,"Boult Audio Airbass Propods X TWS Bluetooth Truly Wireless in Ear Earbuds with Mic, 32H Playtime, Fast Charging Type-C, Ipx5 Water Resistant, Touch Controls and Voice Assistant (Red)","Electronics|Headphones,Earbuds&Accessories|Headphones|In-Ear",Electronics,Boult,mid_brand,1099.0,5999.0,82.0,3.5,12966.0,8,2000.0,65.71216617210683,69.80712166172107,67.68545994065282,0.44875,0.2675,0.785,0.03375,0.96875
B09JS562TP,"Motorola a10 Dual Sim keypad Mobile with 1750 mAh Battery, Expandable Storage Upto 32GB, Wireless FM with Recording - Rose Gold",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|BasicMobiles,Electronics,Motorola,mid_brand,1399.0,1630.0,14.0,4.0,9378.0,8,1123.0,67.09198813056379,63.57566765578635,36.60608308605342,0.36375,0.33,0.6925,0.31625,0.11375
B00935MD1C,"Prestige PRWO 1.8-2 700-Watts Delight Electric Rice Cooker with 2 Aluminium Cooking Pans - 1.8 Liters, White",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Rice&PastaCookers,HomeKitchen,Prestige,premium_brand,2719.0,3945.0,31.0,3.7,13406.0,8,846.0,62.23887240356082,70.91988130563797,42.69473293768546,0.18999999999999995,0.1575,0.7975,0.095,0.2825
B0B31BYXQQ,"Boult Audio Airbass Z20 True Wireless, 40H Battery Life, Zen ENC Mic, Type-C Lightning Boult Fast Charging (10Mins=100Mins), BoomX Tech Bass, ENC, IPX5 in Ear Earbuds with mic (Green)","Electronics|Headphones,Earbuds&Accessories|Headphones|In-Ear",Electronics,Boult,mid_brand,1399.0,5499.0,75.0,3.9,9504.0,8,1670.0,68.17952522255193,64.31750741839762,65.17989614243322,0.36375,0.3875,0.71,0.205,0.91
B07NPBG1B4,"AmazonBasics High Speed 55 Watt Oscillating Pedestal Fan, 400mm Sweep Length, White (Without Remote)","Home&Kitchen|Heating,Cooling&AirQuality|Fans|PedestalFans",HomeKitchen,AmazonBasics,premium_brand,1982.84,3300.0,40.0,4.1,5873.0,8,1496.0,68.64169139465875,53.338278931750736,46.55044510385756,0.26,0.4225,0.565,0.4475,0.3675
B00NW4UWN6,Prestige PKGSS 1.7L 1500W Electric Kettle (Stainless Steel),Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|ElectricKettles,HomeKitchen,Prestige,mid_brand,1043.0,1345.0,22.0,3.8,15592.0,8,1930.0,69.61572700296735,74.55489614243324,38.91691394658754,0.46499999999999997,0.49,0.8475,0.13625,0.17625
B08KDBLMQP,"Croma 500W Mixer Grinder with 3 Stainless Steel Leak-proof Jars, 3 speed & Pulse function, 2 years warranty (CRAK4184, White & Purple)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,Croma,mid_brand,1290.0,2500.0,48.0,4.0,6530.0,8,1726.0,68.34198813056378,55.26706231454006,50.96439169139466,0.395,0.41,0.5925,0.31625,0.51875
B00J5DYCCA,Havells Ventil Air DSP 230mm Exhaust Fan (Pista Green),"Home&Kitchen|Heating,Cooling&AirQuality|Fans|ExhaustFans",HomeKitchen,Havells,mid_brand,1399.0,1890.0,26.0,4.0,8031.0,8,1013.0,65.9013353115727,60.089020771513354,40.46179525222552,0.36375,0.2775,0.65,0.31625,0.22
B09XB7SRQ5,"Redmi 10A (Slate Grey, 4GB RAM, 64GB Storage) | 2 Ghz Octa Core Helio G25 | 5000 mAh Battery | Finger Print Sensor | Upto 5GB RAM with RAM Booster",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Redmi,premium_brand,8999.0,11999.0,25.0,4.0,12796.0,8,688.0,66.8100890207715,69.43620178041543,39.99443620178042,0.07250000000000001,0.31125,0.78125,0.31625,0.2025
B07SPVMSC6,Bajaj Frore 1200 mm Ceiling Fan (Brown),"Home&Kitchen|Heating,Cooling&AirQuality|Fans|CeilingFans",HomeKitchen,Bajaj,mid_brand,1399.0,2660.0,47.0,4.1,9349.0,8,1289.0,69.59495548961424,63.13056379821958,50.36721068249258,0.36375,0.4875,0.6775,0.4475,0.49375
