product_id,product_name,category_raw,category,brand_label,brand,price,actual_price,discount_pct,rating,rating_count,inferred_reviewer_count,review_text_richness,quality,popularity,recency,price_pct,quality_pct,popularity_pct,rating_pct,recency_pct
B083M7WPZD,"AGARO 33398 Rapid 1000-Watt, 10-Litre Wet & Dry Vacuum Cleaner, with Blower Function (Red & Black)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|Wet-DryVacuums",HomeKitchen,AGARO,premium_brand,3199.0,5999.0,47.0,4.0,3242.0,8,913.0,62.21810089020771,43.32344213649852,50.36721068249258,0.19625000000000004,0.1775,0.405,0.30625,0.51375
B0978V2CP6,"Cubetek 3 in 1 LCD Display V5.0 Bluetooth Transmitter Receiver, Bypass Audio Adapter with Aux, Optical, Dual Link Support for TV, Home Stereo, PC, Headphones, Speakers, Model: CB-BT27","Electronics|HomeTheater,TV&Video|AVReceivers&Amplifiers",Electronics,Cubetek,premium_brand,1990.0,3100.0,36.0,4.0,897.0,8,2000.0,64.84792284866468,21.735905044510385,44.564169139465875,0.27749999999999997,0.255,0.185,0.30625,0.33875
B0977CGNJJ,"AGARO Royal Stand 1000W Mixer with 5L SS Bowl and 8 Speed Setting, Includes Whisking Cone, Mixing Beater & Dough Hook, and Splash Guard, 2 Years Warranty, (Black), Medium (33554)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|StandMixers,HomeKitchen,AGARO,premium_brand,5999.0,11495.0,48.0,4.3,534.0,8,1372.0,64.30786350148368,17.062314540059347,50.96439169139466,0.12875000000000003,0.235,0.15,0.73875,0.53125
B09474JWN6,"HealthSense Rechargeable Lint Remover for Clothes | Fuzz and Fur Remover | Electric Fabric Shaver, Trimmer for Clothes, Carpet, Sofa, Sweaters, Curtains | One-Year Warranty Included - New-Feel LR350","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|LintShavers",HomeKitchen,HealthSense,mid_brand,999.0,1500.0,33.0,4.2,386.0,8,2000.0,66.76038575667656,13.798219584569733,43.460682492581604,0.47,0.32,0.11,0.595,0.3075
B06XGWRKYT,Kodak 80 cm (32 Inches) HD Ready LED TV Kodak 32HDX900S (Black),"Electronics|HomeTheater,TV&Video|Televisions|StandardTelevisions",Electronics,Kodak,premium_brand,7999.0,15999.0,50.0,3.8,3022.0,8,1728.0,62.0860534124629,41.32047477744807,52.37945103857567,0.09250000000000003,0.1725,0.375,0.125,0.56125
B084MZXJNK,"Belkin Apple Certified Lightning To Type C Cable, Tough Unbreakable Braided Fast Charging For Iphone, Ipad, Air Pods, 3.3 Feet (1 Meters)    White",Computers&Accessories|Accessories&Peripherals|Cables&Accessories|Cables|USBCables,Computers,Belkin,premium_brand,1599.0,1999.0,20.0,4.4,1951.0,8,789.0,66.83679525222551,33.531157270029674,38.17692878338279,0.3325,0.3375,0.27625,0.86625,0.16375
B082ZQ4479,"Prestige PWG 07 Wet Grinder, 2L (Multicolor) with Coconut Scraper and Atta Kneader Attachments, 200 Watt",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Mills&Grinders|WetGrinders,HomeKitchen,Prestige,premium_brand,3710.0,4330.0,14.0,3.7,1662.0,8,551.0,53.57047477744808,30.600890207715132,36.60608308605342,0.16500000000000004,0.0325,0.2525,0.08125,0.115
B0B12K5BPM,"ZEBRONICS Zeb-Astra 20 Wireless BT v5.0 Portable Speaker with 10W RMS Output, TWS, 10H Backup Approx, Built in Rechargeable Battery FM Radio, AUX, mSD, USB, Call Function and Dual 52mm Drivers Multi",Electronics|HomeAudio|Speakers|BluetoothSpeakers,Electronics,ZEBRONICS,mid_brand,1049.0,2299.0,54.0,3.9,1779.0,8,1532.0,61.054154302670625,31.93620178041543,54.6643175074184,0.45625000000000004,0.1525,0.265,0.20125,0.62625
B01M5F614J,"Morphy Richards OFR Room Heater, 09 Fin 2000 Watts Oil Filled Room Heater , ISI Approved (OFR 9 Grey)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters",HomeKitchen,Morphy,premium_brand,6549.0,13999.0,53.0,4.0,2961.0,8,2000.0,68.73516320474778,41.17210682492581,54.08011869436202,0.10499999999999998,0.43,0.37,0.30625,0.605
B0B2RBP83P,"Lenovo IdeaPad 3 11th Gen Intel Core i3 15.6"" FHD Thin & Light Laptop(8GB/512GB SSD/Windows 11/Office 2021/2Yr Warranty/3months Xbox Game Pass/Platinum Grey/1.7Kg), 81X800LGIN",Computers&Accessories|Laptops|TraditionalLaptops,Computers,Lenovo,premium_brand,37247.0,59890.0,38.0,4.0,323.0,8,2000.0,63.04525222551928,12.722551928783382,45.47292284866469,0.015000000000000013,0.1975,0.105,0.30625,0.3675
B0B2931FCV,"ZEBRONICS Zeb-Sound Bomb N1 True Wireless in Ear Earbuds with Mic ENC, Gaming Mode (up to 50ms), up to 18H Playback, BT V5.2, Fidget Case, Voice Assistant, Splash Proof, Type C (Midnight Black)","Electronics|Headphones,Earbuds&Accessories|Headphones|In-Ear",Electronics,ZEBRONICS,mid_brand,999.0,4199.0,76.0,3.5,1913.0,8,2000.0,58.367952522255194,33.08605341246291,65.68620178041543,0.47,0.075,0.2675,0.03,0.92375
B0BBWJFK5C,"Shakti Technology S3 High Pressure Car Washer Machine 1800 Watts and Pressure 120 Bar for Cleaning Car, Bike & Home","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|PressureWashers,Steam&WindowCleaners",HomeKitchen,Shakti,premium_brand,4899.0,8999.0,46.0,4.1,297.0,8,2000.0,64.6246290801187,11.869436201780417,49.84792284866469,0.15500000000000003,0.25,0.09,0.4475,0.5
B0BCZCQTJX,Firestick Remote,"Electronics|HomeTheater,TV&Video|Accessories|RemoteControls",Electronics,Firestick,mid_brand,1434.0,3999.0,64.0,4.0,32.0,8,2000.0,60.9606824925816,2.2997032640949553,61.05155786350148,0.36750000000000005,0.145,0.0225,0.30625,0.78375
B09XTQFFCG,"FYA Handheld Vacuum Cleaner Cordless, Wireless Hand Vacuum&Air Blower 2-in-1, Mini Portable Car Vacuum Cleaner with Powerful Suction, USB Rechargeable Vacuum for Pet Hair, Home and Car","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|HandheldVacuums",HomeKitchen,FYA,premium_brand,2669.0,3199.0,17.0,3.9,260.0,8,2000.0,60.872403560830854,10.608308605341247,37.30712166172106,0.21250000000000002,0.14,0.0725,0.20125,0.13625
B09ZPM4C2C,TCL 80 cm (32 inches) HD Ready Certified Android Smart LED TV 32S5205 (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,TCL,premium_brand,10901.0,30990.0,65.0,4.1,398.0,8,1815.0,62.350890207715125,14.243323442136498,61.62277448071216,0.06499999999999995,0.185,0.12,0.4475,0.8
B07G147SZD,NEXOMS Instant Heating Water Tap Wall Mounted with 3 Pin Indian Plug (16Amp),"Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,NEXOMS,premium_brand,2699.0,3799.0,29.0,4.0,727.0,8,2000.0,64.58086053412462,20.400593471810087,41.993694362017806,0.20625000000000004,0.245,0.1725,0.30625,0.26375
B09MB3DKG1,"KHAITAN AVAANTE KA-2013 1200 Watt 3-Rod Halogen Heater (1200 Watts, Grey)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|HalogenHeaters",HomeKitchen,KHAITAN,premium_brand,2199.0,3999.0,45.0,3.5,340.0,8,1782.0,51.49480712166172,13.130563798219585,49.38056379821958,0.25625,0.015,0.1075,0.03,0.485
B0B53QLB9H,"PTron Newly Launched Force X10 Bluetooth Calling Smartwatch with 1.7"" Full Touch Color Display, Real Heart Rate Monitor, SpO2, Watch Faces, 5 Days Runtime, Fitness Trackers & IP68 Waterproof (Blue)",Electronics|WearableTechnology|SmartWatches,Electronics,PTron,mid_brand,1299.0,5999.0,78.0,3.3,4415.0,8,1892.0,55.502225519287826,48.367952522255194,66.37425816023739,0.39875000000000005,0.045,0.4625,0.00625,0.93125
B0B2CZTCL2,"Wipro Vesta 1.8 litre Cool touch electric Kettle with Auto cut off | Double Layer outer body | Triple Protection - Dry Boil, Steam & Over Heat |Stainless Steel Inner Body | (Black, 1500 Watt)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,HomeKitchen,Wipro,mid_brand,1299.0,1999.0,35.0,3.8,311.0,8,2000.0,59.44881305637983,12.240356083086052,44.200667655786354,0.39875000000000005,0.095,0.1,0.125,0.32375
B0B2CWRDB1,Shakti Technology S5 High Pressure Car Washer Machine 1900 Watts and Pressure 125 Bar with 10 Meter Hose Pipe,"Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|PressureWashers,Steam&WindowCleaners",HomeKitchen,Shakti,premium_brand,5999.0,9999.0,40.0,4.2,170.0,8,1257.0,60.13204747774481,8.011869436201781,46.55044510385756,0.12875000000000003,0.12,0.0575,0.595,0.40125
B09WF4Q7B3,"Wipro Vesta 1380W Cordless Steam Iron Quick heat up with 20gm/ min Steam Burst, Scratch resistant Ceramic soleplate ,Vertical and Horizontal Ironing, Steam burst of upto .8g/ shot","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|SteamIrons",HomeKitchen,Wipro,premium_brand,1799.0,2599.0,31.0,3.6,771.0,8,1689.0,54.32047477744807,20.77151335311573,42.69473293768546,0.3025,0.0375,0.1775,0.05625,0.2875
B09BF8JBWX,"Lava A1 Josh 21(Blue Silver) -Dual Sim,Call Blink Notification,Military Grade Certified with 4 Day Battery Backup, Keypad Mobile",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|BasicMobiles,Electronics,Lava,mid_brand,1055.0,1249.0,16.0,3.8,2352.0,8,439.0,56.381305637982194,36.646884272997035,37.073442136498514,0.44999999999999996,0.0475,0.3175,0.125,0.13125
B09MDCZJXS,"Wings Phantom Pro Earphones Gaming Earbuds with LED Battery Indicator, 50ms Low Latency, Bluetooth 5.3, 40 Hours Playtime, MEMs Mic, IPX4 Resist, 12mm Driver, 500mah case, Headphones, (Black TWS)",Computers&Accessories|Accessories&Peripherals|PCGamingPeripherals|Headsets,Computers,Wings,mid_brand,1199.0,5499.0,78.0,3.8,2043.0,8,1554.0,59.91988130563798,34.347181008902076,66.37425816023739,0.42500000000000004,0.11,0.2875,0.125,0.93125
B0B8VQ7KDS,Airtel Digital TV HD Set Top Box with FTA Pack | Unlimited Entertainment + Recording Feature + Free Standard Installation (6 Months Pack),"Electronics|HomeTheater,TV&Video|SatelliteEquipment|SatelliteReceivers",Electronics,Airtel,mid_brand,1299.0,2499.0,48.0,4.3,301.0,8,1159.0,62.16394658753709,11.943620178041543,50.96439169139466,0.39875000000000005,0.175,0.0925,0.73875,0.53125
B07GLS2563,"Cello Quick Boil Popular Electric Kettle 1 Litre 1200 Watts | Stainless Steel body | Boiler for Water, Silver",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,HomeKitchen,Cello,mid_brand,1199.0,1899.0,37.0,4.2,3858.0,8,1046.0,66.77893175074183,46.29080118694362,44.87574183976261,0.42500000000000004,0.3275,0.4375,0.595,0.35
B0B2C5MJN6,Hisense 126 cm (50 inches) Bezelless Series 4K Ultra HD Smart LED Google TV 50A6H (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,Hisense,premium_brand,32990.0,54990.0,40.0,4.1,1555.0,8,2000.0,68.17062314540058,29.59940652818991,46.55044510385756,0.020000000000000018,0.3875,0.245,0.4475,0.40125
B09NTHQRW3,"InstaCuppa Portable Blender for Smoothie, Milk Shakes, Crushing Ice and Juices, USB Rechargeable Personal Blender Machine for Kitchen with 2000 mAh Rechargeable Battery, 150 Watt Motor, 400 ML",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|HandBlenders,HomeKitchen,InstaCuppa,premium_brand,1999.0,2499.0,20.0,4.1,1034.0,8,2000.0,66.95400593471808,23.516320474777448,38.17692878338279,0.27,0.345,0.2025,0.4475,0.16375
B09NY6TRXG,"POCO C31 (Royal Blue, 64 GB) (4 GB RAM)",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,POCO,premium_brand,8499.0,11999.0,29.0,3.9,276.0,8,778.0,53.502225519287826,10.756676557863502,41.993694362017806,0.08875,0.0275,0.075,0.20125,0.26375
B08MVSGXMY,Crompton Insta Comfy 800 Watt Room Heater with 2 Heat Settings(Grey Blue),"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Crompton,mid_brand,1498.0,2300.0,35.0,3.8,95.0,8,1591.0,54.259643916913944,5.118694362017804,44.200667655786354,0.36,0.035,0.035,0.125,0.32375
B09SDDQQKP,"INALSA Vaccum Cleaner Handheld 800W High Powerful Motor- Dura Clean with HEPA Filtration & Strong Powerful 16KPA Suction| Lightweight, Compact & Durable Body|Includes Multiple Accessories,(Grey/Black)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|HandheldVacuums",HomeKitchen,INALSA,premium_brand,1799.0,3295.0,45.0,3.8,687.0,8,2000.0,60.97700296735905,19.881305637982198,49.38056379821958,0.3025,0.1475,0.1625,0.125,0.485
B095PWLLY6,Crompton Hill Briz Deco 1200mm (48 inch) High Speed Designer Ceiling Fan (Smoked Brown),"Home&Kitchen|Heating,Cooling&AirQuality|Fans|CeilingFans",HomeKitchen,Crompton,premium_brand,1804.0,2380.0,24.0,4.0,15382.0,8,1142.0,69.33234421364985,74.40652818991099,39.52707715133531,0.2925,0.4575,0.8175,0.30625,0.19125
B009UORDX4,"Philips Hi113 1000-Watt Plastic Body Ptfe Coating Dry Iron, Pack of 1","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|DryIrons",HomeKitchen,Philips,mid_brand,949.0,975.0,3.0,4.3,7223.0,8,708.0,69.6787833827893,57.344213649851625,35.12611275964392,0.49124999999999996,0.4925,0.6025,0.73875,0.08125
B08CNLYKW5,"Lifelong Power - Pro 500 Watt 3 Jar Mixer Grinder with 3 Speed Control and 1100 Watt Dry Non-Stick soleplate Iron Super Combo (White and Grey, 1 Year Warranty)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,Lifelong,premium_brand,1699.0,3398.0,50.0,3.8,7988.0,8,1207.0,63.2433234421365,60.01483679525222,52.37945103857567,0.31999999999999995,0.2075,0.65,0.125,0.56125
B07FL3WRX5,"Wonderchef Nutri-blend Complete Kitchen Machine | 22000 RPM Mixer Grinder, Blender, Chopper, Juicer | 400W Powerful motor | SS Blades | 4 Unbreakable Jars | 2 Years Warranty | Online Recipe Book By Chef Sanjeev Kapoor | Black",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|JuicerMixerGrinders,HomeKitchen,Wonderchef,premium_brand,3299.0,6500.0,49.0,3.7,11217.0,8,2000.0,68.79673590504451,67.7299703264095,51.48367952522255,0.1825,0.435,0.735,0.08125,0.54375
B01LY9W8AF,"Cello Eliza Plastic Laundry Bag/Basket, 50 litres, Light Grey",Home&Kitchen|HomeStorage&Organization|LaundryOrganization|LaundryBaskets,HomeKitchen,Cello,mid_brand,998.06,1282.0,22.0,4.2,7274.0,8,1006.0,68.8820474777448,57.64094955489614,38.91691394658754,0.48,0.44,0.61,0.595,0.18125
B00935MGHS,"Prestige PSMFB 800 Watt Sandwich Toaster with Fixed Plates, Black",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,HomeKitchen,Prestige,mid_brand,1199.0,1795.0,33.0,4.2,5967.0,8,1150.0,68.75964391691394,53.85756676557863,43.460682492581604,0.42500000000000004,0.4325,0.5575,0.595,0.3075
B07989VV5K,"Usha Steam Pro SI 3713, 1300 W Steam Iron, Powerful steam Output up to 18 g/min, Non-Stick Soleplate (White & Blue)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|SteamIrons",HomeKitchen,Usha,mid_brand,999.0,1560.0,36.0,3.6,4881.0,8,1299.0,58.404302670623146,50.59347181008902,44.564169139465875,0.47,0.0775,0.5125,0.05625,0.33875
B09SPTNG58,"Crompton Sea Sapphira 1200 mm Ultra High Speed 3 Blade Ceiling Fan (Lustre Brown, Pack of 1)","Home&Kitchen|Heating,Cooling&AirQuality|Fans|CeilingFans",HomeKitchen,Crompton,mid_brand,1449.0,2349.0,38.0,3.9,9019.0,8,1207.0,65.49777448071217,62.53709198813057,45.47292284866469,0.365,0.2725,0.665,0.20125,0.3675
B08MXJYB2V,USHA RapidMix 500-Watt Copper Motor Mixer Grinder with 3 Jars and 5 Years Warranty(Sea Green/White),Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,USHA,premium_brand,2449.0,3390.0,28.0,4.0,5206.0,8,685.0,63.29005934718101,51.92878338278932,41.40949554896143,0.245,0.21,0.53,0.30625,0.2425
B09ND94ZRG,"Boult Audio Airbass Propods X TWS Bluetooth Truly Wireless in Ear Earbuds with Mic, 32H Playtime, Fast Charging Type-C, Ipx5 Water Resistant, Touch Controls and Voice Assistant (Red)","Electronics|Headphones,Earbuds&Accessories|Headphones|In-Ear",Electronics,Boult,mid_brand,1099.0,5999.0,82.0,3.5,12966.0,8,2000.0,65.71216617210683,69.80712166172107,67.68545994065282,0.44499999999999995,0.2825,0.76,0.03,0.96625
B00B3VFJY2,"HUL Pureit Germkill kit for Advanced 23 L water purifier - 3000 L Capacity, Sand, Multicolour",Home&Kitchen|Kitchen&HomeAppliances|WaterPurifiers&Accessories|WaterPurifierAccessories,HomeKitchen,HUL,mid_brand,980.0,980.0,0.0,4.2,4740.0,8,850.0,66.84569732937685,50.03709198813057,34.425074183976264,0.48250000000000004,0.34,0.5025,0.595,0.05375
B07ZJND9B9,ACTIVA 1200 MM HIGH SPEED 390 RPM BEE APPROVED 5 STAR RATED APSRA CEILING FAN BROWN 2 Years Warranty,"Home&Kitchen|Heating,Cooling&AirQuality|Fans|CeilingFans",HomeKitchen,ACTIVA,mid_brand,1099.0,1990.0,45.0,3.9,5911.0,8,987.0,62.75296735905045,53.597922848664695,49.38056379821958,0.44499999999999995,0.1925,0.55125,0.20125,0.485
